58
364
0.000000 0.648148 0.000000 0.324675 0.000000 0.458333 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.500000 0.000000 0.823529 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.720000 0.000000 0.073034 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.000000 1.000000 0.454545 0.000000 0.312500 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.693333 0.000000 0.074157 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
1.000000 0.481481 0.000000 0.402597 0.000000 0.291667 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 1.000000 0.847059 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.493333 0.000000 0.068539 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.351852 0.000000 0.480519 0.000000 0.364583 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.986667 0.000000 0.083146 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.222222 0.000000 0.077922 0.000000 0.187500 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.693333 0.000000 0.079775 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.481481 0.000000 0.194805 0.000000 0.125000 0.000000 0.660000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.626667 0.000000 0.078652 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.666667 0.000000 0.363636 0.000000 0.166667 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.906667 0.000000 0.065169 0.000000 0.000000 0.000000 1.000000 0.000000 0.594059 0.000000 0.500000
0.000000 0.296296 0.000000 0.090909 0.000000 0.125000 0.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.533333 0.000000 0.075281 0.000000 0.000000 0.000000 1.000000 0.000000 0.792079 0.000000 0.000000
0.000000 0.592593 0.000000 0.116883 0.000000 0.125000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.480000 0.000000 0.752809 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.481481 0.000000 0.064935 0.000000 0.260417 0.000000 0.000000 1.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.493333 0.000000 0.775281 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.324675 0.000000 0.000000 1.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.573333 0.000000 0.786517 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.518519 0.000000 0.116883 0.000000 0.000000 1.000000 0.330000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.235294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.560000 0.000000 0.797753 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.000000 1.000000 0.416667 0.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.600000 0.000000 0.786517 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.537037 0.000000 0.324675 0.000000 0.416667 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.500000 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.893333 0.000000 0.114607 0.000000 0.000000 1.000000 0.000000 0.000000 0.099010 0.000000 1.000000
0.000000 0.462963 0.000000 0.272727 0.000000 0.000000 1.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.235294 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.773333 0.000000 0.831461 0.000000 1.000000 0.000000 0.000000 0.000000 0.198020 0.000000 0.000000
0.000000 0.000000 1.000000 0.220779 0.000000 0.375000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.560000 0.000000 0.086517 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.000000 1.000000 0.532468 0.000000 0.250000 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.533333 0.000000 0.059551 0.000000 0.000000 0.000000 1.000000 0.000000 0.257426 0.000000 0.000000
0.000000 0.518519 0.000000 0.298701 0.000000 0.291667 0.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.613333 0.000000 0.910112 0.000000 1.000000 0.000000 0.000000 0.000000 0.198020 0.000000 0.000000
0.000000 0.000000 1.000000 0.337662 0.000000 0.750000 0.000000 0.660000 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.706667 0.000000 0.730337 0.000000 0.000000 0.000000 1.000000 0.000000 0.198020 0.000000 1.000000
0.000000 0.000000 1.000000 0.000000 1.000000 0.125000 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.586667 0.000000 0.084270 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.518519 0.000000 0.168831 0.000000 0.416667 0.000000 1.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.500000 0.000000 0.882353 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.626667 0.000000 0.080899 0.000000 1.000000 0.000000 0.000000 0.000000 0.247525 0.000000 0.000000
0.000000 0.000000 1.000000 0.584416 0.000000 0.729167 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.733333 0.000000 0.730337 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000
0.000000 0.000000 1.000000 0.454545 0.000000 0.312500 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.693333 0.000000 0.074157 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.703704 0.000000 0.584416 0.000000 0.208333 0.000000 1.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.800000 0.000000 0.098876 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.537037 0.000000 0.155844 0.000000 0.187500 0.000000 0.660000 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 1.000000 1.000000 0.000000 0.635294 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.586667 0.000000 0.080899 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.444444 0.000000 0.142857 0.000000 0.250000 0.000000 0.330000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 1.000000 0.000000 0.670588 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.640000 0.000000 0.074157 0.000000 1.000000 0.000000 0.000000 0.000000 0.366337 0.000000 0.500000
0.000000 0.444444 0.000000 0.116883 0.000000 0.125000 0.000000 0.000000 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.640000 0.000000 0.082022 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.555556 0.000000 0.324675 0.000000 0.625000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.500000 0.000000 0.000000 1.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.720000 0.000000 0.077528 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.907407 0.000000 0.545455 0.000000 0.375000 0.000000 0.660000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.000000 0.000000 0.823529 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.760000 0.000000 0.091011 0.000000 0.000000 0.000000 1.000000 0.000000 0.445545 0.000000 0.500000
0.000000 0.388889 0.000000 0.090909 0.000000 0.104167 0.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.573333 0.000000 0.573034 0.000000 1.000000 0.000000 0.000000 0.000000 0.099010 0.000000 0.000000
0.000000 0.314815 0.000000 0.194805 0.000000 0.208333 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.500000 0.000000 0.588235 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.853333 0.000000 0.095506 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.351852 0.000000 0.116883 0.000000 0.125000 0.000000 0.330000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.533333 0.000000 0.074157 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.611111 0.000000 0.064935 0.000000 0.291667 0.000000 0.000000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.520000 0.000000 0.696629 0.000000 1.000000 0.000000 0.000000 0.000000 0.099010 0.000000 0.000000
0.000000 0.388889 0.000000 0.116883 0.000000 0.312500 0.000000 1.000000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.640000 0.000000 0.096629 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.064935 0.000000 0.000000 1.000000 0.000000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.520000 0.000000 0.629213 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.376623 0.000000 0.000000 1.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.840000 0.000000 0.073034 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.370370 0.000000 0.155844 0.000000 0.187500 0.000000 0.660000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.400000 0.000000 0.079775 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000
