18
622
110512.000000 0.983606 375.110982 -174.000000 0.369875 1192.812021 215.103806 4208.935567 0.553640 231.642120 121.000000 255.000000 215.515926 18.000000 255.000000 117.530820 0.000000 185.000000 3.000000
652.000000 0.793350 28.812362 1.000000 0.384434 46.559361 28.343762 201.580736 0.631783 223.322086 98.000000 255.000000 192.052147 44.000000 250.000000 70.854294 0.000000 147.000000 2.000000
57448.000000 0.907742 270.453444 -105.000000 0.730658 439.226009 184.267968 1994.032755 0.812698 238.873903 156.000000 255.000000 227.219485 114.000000 255.000000 148.840203 54.000000 196.000000 3.000000
9668.000000 0.511199 110.948997 -1.000000 0.720417 120.840859 103.858161 406.433550 0.941566 230.196318 131.000000 255.000000 217.101469 66.000000 254.000000 32.615225 0.000000 144.000000 3.000000
35874.000000 0.921287 213.719899 -17.000000 0.668593 359.153965 139.668615 1270.697618 0.893099 235.129453 76.000000 255.000000 209.199587 0.000000 253.000000 96.066622 0.000000 175.000000 3.000000
855.000000 0.904470 32.994239 -8.000000 0.247396 71.646211 30.559836 330.676190 0.508626 236.930994 147.000000 255.000000 210.578947 94.000000 237.000000 194.029240 110.000000 218.000000 3.000000
654.000000 0.895448 28.856519 1.000000 0.421663 48.275066 21.490438 165.438600 0.696486 219.862385 112.000000 255.000000 193.496942 21.000000 244.000000 92.714067 0.000000 171.000000 3.000000
41028.000000 0.964694 228.557371 -14.000000 0.636093 467.860621 123.222355 1271.986940 0.811712 234.836989 128.000000 255.000000 227.731476 0.000000 255.000000 96.747441 0.000000 175.000000 3.000000
15435.000000 0.987748 140.187205 -5.000000 0.463430 364.040096 56.811323 967.719913 0.830464 235.157370 124.000000 255.000000 205.745578 12.000000 249.000000 90.061743 0.000000 178.000000 3.000000
1521.000000 0.670511 44.006788 -4.000000 0.533310 58.395317 43.323458 245.379726 0.757848 235.774490 189.000000 255.000000 216.987508 158.000000 246.000000 136.282709 82.000000 182.000000 3.000000
737.000000 0.955973 30.632949 -1.000000 0.624576 60.080659 17.630930 165.195959 0.774160 228.552239 164.000000 255.000000 216.758480 148.000000 251.000000 129.472185 63.000000 182.000000 2.000000
78628.000000 0.993499 316.405245 -28.000000 0.226834 998.377749 113.659881 2391.554616 0.755428 231.752366 132.000000 255.000000 226.288561 51.000000 254.000000 123.570954 0.000000 185.000000 3.000000
722.000000 0.848909 30.319613 1.000000 0.404482 52.643034 27.823903 193.095454 0.639504 227.997230 183.000000 255.000000 203.156510 156.000000 245.000000 90.409972 6.000000 173.000000 4.000000
1920.000000 0.915441 49.443098 -5.000000 0.479520 90.378128 36.372857 381.161472 0.687187 226.405208 102.000000 255.000000 144.446354 0.000000 240.000000 99.127083 0.000000 174.000000 1.000000
10776.000000 0.905802 117.134236 -14.000000 0.633137 184.182525 78.038273 537.043723 0.870647 222.880846 189.000000 255.000000 222.703229 190.000000 255.000000 70.591592 0.000000 172.000000 3.000000
1644.000000 0.834508 45.751566 0.000000 0.652381 64.941843 35.782718 201.823376 0.834942 235.271290 144.000000 255.000000 98.023723 0.000000 239.000000 89.302311 0.000000 183.000000 1.000000
15264.000000 0.993774 139.408495 -6.000000 0.557223 437.948555 48.792275 957.185858 0.866092 231.716588 141.000000 255.000000 210.051821 63.000000 253.000000 73.134106 0.000000 158.000000 3.000000
11697.000000 0.957011 122.037220 -20.000000 0.485857 256.879984 74.508296 1112.957503 0.651934 222.489784 75.000000 255.000000 59.259639 0.000000 247.000000 38.084723 0.000000 172.000000 1.000000
1857.000000 0.983678 48.625156 0.000000 0.398327 145.603651 26.199646 356.048773 0.599226 233.124933 180.000000 255.000000 212.318794 159.000000 243.000000 100.276791 49.000000 174.000000 3.000000
574.000000 0.897453 27.034043 1.000000 0.367949 52.226744 23.037748 198.651804 0.590535 228.905923 188.000000 252.000000 220.919861 172.000000 248.000000 104.346690 12.000000 164.000000 2.000000
162086.000000 0.994349 454.284388 -80.000000 0.524021 1646.675247 174.818388 3895.541556 0.640527 232.025240 96.000000 255.000000 201.746764 0.000000 255.000000 96.578896 0.000000 197.000000 3.000000
9860.000000 0.977747 112.045267 -31.000000 0.429967 255.364346 53.571804 683.168614 0.814338 236.097972 142.000000 255.000000 205.545639 21.000000 249.000000 137.161156 4.000000 217.000000 3.000000
3275.000000 0.843419 64.574449 1.000000 0.666463 90.814467 48.790657 259.764502 0.916084 227.300458 209.000000 242.000000 239.098321 224.000000 252.000000 118.132214 36.000000 162.000000 0.000000
90880.000000 0.993215 340.164680 -241.000000 0.310807 1601.364270 186.229444 3594.657213 0.452531 232.895775 92.000000 255.000000 212.006602 0.000000 255.000000 86.099659 0.000000 171.000000 3.000000
264990.000000 0.992040 580.857768 -386.000000 0.435578 1696.656221 213.648605 4718.835062 0.844087 237.792287 107.000000 255.000000 229.030714 0.000000 255.000000 135.221812 0.000000 194.000000 3.000000
2321.000000 0.654558 54.361650 1.000000 0.602857 64.927689 49.086115 221.965512 0.938536 226.949591 153.000000 255.000000 225.324860 80.000000 246.000000 122.251616 1.000000 182.000000 3.000000
776.000000 0.564774 31.433006 0.000000 0.085369 143.155331 118.138292 325.663997 0.107020 126.192010 14.000000 255.000000 115.207474 0.000000 254.000000 88.496134 0.000000 157.000000 0.000000
32700.000000 0.929272 204.046399 -4.000000 0.353086 383.113440 141.520411 1108.413347 0.769484 229.326024 151.000000 255.000000 226.274495 73.000000 255.000000 125.910856 2.000000 184.000000 3.000000
14295.000000 0.963060 134.910931 -5.000000 0.610741 277.180424 74.640824 724.884343 0.802144 230.952641 111.000000 255.000000 205.018118 0.000000 255.000000 60.906611 0.000000 168.000000 3.000000
71600.000000 0.969761 301.933687 -316.000000 0.183628 1133.374791 276.608326 4207.722364 0.314006 232.331047 78.000000 255.000000 209.915768 7.000000 255.000000 121.760573 0.000000 190.000000 3.000000
40409.000000 0.990540 226.826667 -4.000000 0.688317 641.132465 87.978239 1475.501659 0.859163 229.813111 148.000000 255.000000 206.438838 112.000000 252.000000 64.619466 0.000000 161.000000 3.000000
134318.000000 0.986202 413.544422 -486.000000 0.431459 1066.008420 176.473653 2907.277488 0.858728 236.029348 124.000000 255.000000 229.701767 57.000000 255.000000 136.919839 0.000000 189.000000 3.000000
24752.000000 0.956924 177.525280 -14.000000 0.568358 343.700906 99.790104 1032.004184 0.803976 233.751091 98.000000 255.000000 216.202610 17.000000 252.000000 96.731335 0.000000 177.000000 3.000000
2548.000000 0.927599 56.958005 -25.000000 0.450973 109.396927 40.868220 534.943218 0.651662 232.864992 200.000000 255.000000 220.117739 178.000000 253.000000 144.885793 85.000000 183.000000 3.000000
1321.000000 0.983901 41.011577 0.000000 0.349471 115.492118 20.640310 268.066017 0.643449 213.300530 88.000000 255.000000 96.359576 0.000000 230.000000 25.115064 0.000000 154.000000 1.000000
158781.000000 0.988357 449.629012 -20.000000 0.336700 1434.989282 218.334197 3314.473447 0.596825 231.883368 112.000000 255.000000 228.771150 17.000000 255.000000 117.286073 0.000000 185.000000 3.000000
1039.000000 0.969362 36.371636 -2.000000 0.166774 102.594908 25.201122 362.475180 0.395810 212.552454 104.000000 255.000000 148.693936 0.000000 250.000000 89.453321 0.000000 175.000000 1.000000
7007.000000 0.982224 94.454166 -54.000000 0.278022 307.205889 57.665676 945.702669 0.483241 237.218353 152.000000 255.000000 198.255173 112.000000 245.000000 145.381048 73.000000 191.000000 3.000000
3833.000000 0.983214 69.859338 0.000000 0.288499 170.482872 31.105680 448.215295 0.825366 233.464649 92.000000 255.000000 201.741978 0.000000 242.000000 115.811375 10.000000 192.000000 3.000000
205424.000000 0.992876 511.423465 -682.000000 0.396436 1985.662102 236.596019 5461.816952 0.510786 236.424454 88.000000 255.000000 202.201973 0.000000 255.000000 132.302652 0.000000 210.000000 3.000000
3614.000000 0.844961 67.834267 -14.000000 0.511029 107.972589 57.746747 377.019336 0.716921 230.078030 126.000000 255.000000 136.107637 0.000000 230.000000 94.158273 0.000000 193.000000 3.000000
2669.000000 0.924133 58.294737 -1.000000 0.425135 100.893673 38.548512 294.735065 0.808298 232.892844 192.000000 251.000000 225.691270 145.000000 243.000000 153.630948 91.000000 190.000000 3.000000
62264.000000 0.961326 281.561693 -24.000000 0.458768 562.894948 155.028253 1844.226622 0.846070 228.994009 113.000000 255.000000 205.185966 0.000000 255.000000 64.072851 0.000000 182.000000 3.000000
108887.000000 0.992132 372.342899 -143.000000 0.591739 1127.503179 141.157570 2750.199277 0.756365 234.440493 100.000000 255.000000 221.955008 3.000000 255.000000 110.137482 0.000000 183.000000 3.000000
638.000000 0.978186 28.501348 1.000000 0.405079 64.895784 13.480742 158.124892 0.797500 232.203762 210.000000 246.000000 228.713166 213.000000 244.000000 145.266458 94.000000 175.000000 3.000000
58910.000000 0.899112 273.873222 -57.000000 0.664958 447.275476 195.780545 2049.630735 0.813090 234.786505 174.000000 255.000000 225.378662 140.000000 255.000000 141.559633 53.000000 198.000000 3.000000
86911.000000 0.982479 332.653757 -59.000000 0.439253 903.968175 168.477823 3474.855265 0.626327 231.927754 94.000000 255.000000 204.048958 0.000000 251.000000 68.741713 0.000000 159.000000 3.000000
37996.000000 0.765128 219.950016 -60.000000 0.646190 280.352216 180.512701 1094.673232 0.902668 237.317428 145.000000 255.000000 231.683309 106.000000 255.000000 138.365854 0.000000 190.000000 3.000000
