21
500
0.309712 0.719449 0.049258 0.144875 0.003245 231.537996 0.662319 0.590739 0.699939 2.065024 742032.897000 398704.188500 257407.107100 129471.989400 96284.030340 1623900.212000 0.456945 0.245523 0.158512 0.079729 0.059292 2.000000
0.263472 0.528690 0.084427 0.107257 0.004542 118.061331 0.612979 0.599370 0.699803 2.066036 510644.438600 1352141.432000 741197.525200 307024.138200 101418.682300 3012426.217000 0.169513 0.448855 0.246047 0.101919 0.033667 1.000000
0.107431 0.813991 0.023811 0.230004 0.006337 124.555343 0.643795 0.583407 0.788345 2.264790 653637.440300 815915.456600 756764.490000 595607.480800 146075.981100 2968000.849000 0.220228 0.274904 0.254974 0.200676 0.049217 0.000000
0.311515 0.736775 0.106888 0.125789 0.002664 285.733606 0.624165 0.592967 0.692760 1.955226 573360.066900 358046.412100 166241.821800 105540.077700 77339.024010 1280527.403000 0.447753 0.279609 0.129823 0.082419 0.060396 3.000000
0.220743 0.121906 0.055916 0.089653 0.005016 97.601706 0.448966 0.606438 0.668290 2.120940 3399131.473000 5895682.623000 3206615.470000 1237613.325000 402909.489400 14141952.380000 0.240358 0.416893 0.226745 0.087514 0.028490 4.000000
0.241298 0.910778 0.089843 0.143028 0.002803 250.137480 0.692126 0.588242 0.694314 2.004757 2708290.738000 1154023.851000 1069885.961000 610628.362900 238845.997600 5781674.911000 0.468427 0.199600 0.185048 0.105614 0.041311 3.000000
0.024979 0.816115 0.015038 0.330887 0.007836 132.761772 0.620230 0.569051 0.870773 2.279686 772649.786900 786812.213000 1215605.180000 820291.638800 610614.796700 4205973.615000 0.183703 0.187070 0.289019 0.195030 0.145178 1.000000
0.298085 1.119524 0.144729 0.203054 0.003491 227.056274 0.714609 0.583840 0.763032 2.061333 654629.002300 478735.173500 520071.443600 281129.513500 110185.607200 2044750.740000 0.320151 0.234129 0.254345 0.137488 0.053887 0.000000
0.262376 0.304617 0.021809 0.098939 0.004972 117.233822 0.491319 0.603511 0.756260 2.210106 8219455.964000 9501048.649000 6422198.796000 2729037.666000 2052501.525000 28924242.600000 0.284172 0.328480 0.222035 0.094351 0.070961 4.000000
0.251366 0.857516 0.053167 0.214237 0.004144 230.473894 0.685696 0.574429 0.755765 2.136856 901922.778700 625477.943500 438057.725200 276069.493700 199544.480100 2441072.421000 0.369478 0.256231 0.179453 0.113094 0.081745 3.000000
0.250566 0.605609 0.081857 0.097260 0.002496 247.909755 0.660324 0.594047 0.642297 1.936419 1141147.501000 483766.230500 259494.182700 132290.315400 95702.018400 2112400.248000 0.540214 0.229013 0.122843 0.062626 0.045305 3.000000
0.159772 0.089579 0.096436 0.052542 0.004483 98.059318 0.427704 0.619194 0.648870 2.039340 4502371.937000 6606889.863000 3855651.844000 1364922.416000 644246.680400 16974082.740000 0.265250 0.389234 0.227149 0.080412 0.037955 4.000000
0.305670 0.840151 0.059796 0.168617 0.003224 243.721249 0.663278 0.583278 0.717549 2.053303 948222.685000 559566.766300 320040.968500 225473.002600 137944.947000 2191248.369000 0.432732 0.255364 0.146054 0.102897 0.062953 2.000000
0.074741 0.727786 0.009198 0.270870 0.006679 141.263750 0.637929 0.576142 0.823278 2.275206 539746.683400 469522.735400 562018.619200 397670.875500 188303.802400 2157262.716000 0.250200 0.217647 0.260524 0.184340 0.087288 0.000000
0.222700 0.568900 0.031475 0.128232 0.004803 149.044107 0.590042 0.597743 0.751055 2.209524 8946462.170000 5639148.663000 6730850.160000 3085635.732000 1238246.446000 25640343.170000 0.348921 0.219933 0.262510 0.120343 0.048293 4.000000
0.286475 0.998384 0.110886 0.155252 0.002165 356.022011 0.672581 0.584813 0.644600 1.862464 1391880.598000 440977.971800 288906.204600 216166.317200 121485.207400 2459416.299000 0.565939 0.179302 0.117469 0.087893 0.049396 2.000000
0.241195 0.795947 0.048881 0.141432 0.004052 201.327305 0.644491 0.589291 0.754100 2.148722 2753285.744000 1680038.011000 1661225.459000 867532.253700 458502.096800 7420583.565000 0.371034 0.226402 0.223867 0.116909 0.061788 3.000000
0.154196 0.756747 0.154067 0.193701 0.004193 182.617450 0.645958 0.582345 0.784584 2.122466 711128.971100 865870.242800 874083.366900 479706.436900 178834.581200 3109623.599000 0.228687 0.278449 0.281090 0.154265 0.057510 0.000000
0.001094 0.711772 0.008312 0.429788 0.009455 129.658755 0.709010 0.563083 0.890424 2.290008 534968.366000 477556.189200 712326.074700 773485.126000 463224.350000 2961560.106000 0.180637 0.161252 0.240524 0.261175 0.156412 0.000000
0.259782 0.222873 0.080534 0.059828 0.004290 103.736378 0.506810 0.616623 0.667276 2.110953 3026345.950000 3578412.572000 1958617.054000 629336.059300 333988.980200 9526700.615000 0.317670 0.375619 0.205592 0.066060 0.035058 4.000000
0.283630 0.980332 0.105345 0.158493 0.002281 339.776180 0.706067 0.585491 0.652082 1.881092 1484400.500000 449289.446000 320827.083500 242640.333400 141285.669500 2638443.033000 0.562605 0.170286 0.121597 0.091963 0.053549 2.000000
0.178388 0.744804 0.067226 0.232481 0.004427 227.911014 0.677805 0.572416 0.787299 2.144784 887243.066000 855004.197300 523095.963000 353576.488500 311174.557300 2930094.272000 0.302804 0.291801 0.178525 0.120671 0.106200 3.000000
0.081026 0.479192 0.003364 0.268347 0.007792 133.249533 0.561415 0.568681 0.840432 2.294394 3990199.544000 4181392.070000 6324345.778000 3295792.995000 2445048.316000 20236778.700000 0.197176 0.206623 0.312517 0.162862 0.120822 4.000000
0.194041 0.744759 0.033147 0.238892 0.005037 204.921616 0.649631 0.571024 0.789377 2.184824 920995.648600 926306.122700 518358.619700 375104.016200 341510.927600 3082275.335000 0.298804 0.300527 0.168174 0.121697 0.110798 3.000000
0.115110 1.153692 0.129945 0.104485 0.002188 235.081145 0.679638 0.595041 0.629658 1.917889 2347086.029000 1166122.264000 758705.314400 253251.962300 99372.739400 4624538.308000 0.507529 0.252160 0.164061 0.054763 0.021488 3.000000
0.277617 0.250642 0.028892 0.092321 0.004787 109.452932 0.555577 0.600244 0.702387 2.193473 4428199.190000 5296273.276000 3679850.596000 1199972.242000 464480.024500 15068775.330000 0.293866 0.351473 0.244204 0.079633 0.030824 4.000000
0.196612 0.575063 0.037981 0.122946 0.003813 178.620955 0.572530 0.594570 0.717172 2.143755 2244349.419000 1746799.749000 1125969.464000 575854.664200 250729.727200 5943703.024000 0.377601 0.293891 0.189439 0.096885 0.042184 4.000000
0.312677 0.697436 0.063721 0.163083 0.003230 241.211334 0.600626 0.583579 0.706566 2.051340 1587085.336000 627513.732300 548887.108600 311553.316300 213422.062300 3288461.556000 0.482622 0.190823 0.166913 0.094741 0.064900 2.000000
